edge_id,node_a,node_b,cell_a,cell_b,length_m,edge_kind,is_river,geology_a_key,geology_b_key
47,12,1097,117,491,178.16585284747393,internal,False,1321,1321
48,12,1098,117,492,196.53223735681206,internal,False,1321,1321
49,12,1595,2440,2509,143.37209057435638,internal,False,1321,1321
50,12,1617,2509,2517,81.0237016933503,internal,False,1321,1321
51,13,14,1964,2396,106.06601717798213,internal,True,1321,1321
52,13,1098,492,1964,125.15973188932753,internal,False,1321,1321
53,13,1595,2440,2461,175.28322277095472,internal,False,1321,1321
54,13,1620,2396,2461,190.8950559641858,internal,False,1321,1321
55,14,15,1854,2528,75.0,internal,True,1321,1321
56,14,1098,1854,1964,123.30854249703216,internal,False,1321,1321
57,14,1620,2396,2525,130.09624877789494,internal,False,1321,1321
58,14,1622,2525,2528,52.609146059536265,internal,False,1321,1321
59,15,16,1855,2529,75.0,internal,True,1321,1321
60,15,968,876,1855,118.58541225631423,internal,False,1321,1321
61,15,1098,876,1854,119.627502544941,internal,False,1321,1321
62,15,1622,2528,2529,70.8929746205643,internal,False,1321,1321
63,16,17,1616,2401,106.06601717798213,internal,True,1321,1321
64,16,968,1616,1855,118.58541225631423,internal,False,1321,1321
65,16,1592,2401,2473,171.01937231255525,internal,False,1321,1321
66,16,1620,2473,2524,141.0997714406024,internal,False,1321,1321
67,16,1622,2524,2529,59.27689379293601,internal,False,1321,1321
68,17,18,1789,2441,53.033008588991066,internal,True,1321,1321
69,17,968,1616,2238,118.58541225631423,internal,False,1321,1321
70,17,1099,1789,2238,83.38540040078959,internal,False,1321,1321
71,17,1592,2401,2441,106.18345434744566,internal,False,1321,1321
72,18,19,2227,2417,53.033008588991066,internal,True,1321,1321
73,18,1099,1789,2227,71.26096406869613,internal,False,1321,1321
74,18,1592,2417,2441,103.56677127652439,internal,False,1321,1321
75,19,20,2224,2531,75.0,internal,True,1321,1321
76,19,21,2426,2531,75.0,internal,False,1321,1321
77,19,1099,2224,2227,93.95810236483068,internal,False,1321,1321
78,19,1592,2417,2426,125.70690612743502,internal,False,1321,1321
79,20,21,298,2531,106.06601717798213,internal,True,1321,1321
80,20,850,30,224,454.40289067437266,internal,False,1321,1321
81,20,874,246,458,265.1650429449553,internal,False,1321,1321
82,20,1099,246,2224,116.25672023586421,internal,False,1321,1321
83,20,1100,30,298,204.39163031608356,internal,False,1321,1321
84,20,1360,224,458,376.2473246333324,internal,False,1321,1321
85,21,22,1965,2436,106.06601717798213,internal,True,1321,1321
86,21,1100,298,1965,141.80242809328377,internal,False,1321,1321
87,21,1592,2426,2436,136.2597721927616,internal,False,1321,1321
88,22,23,1856,2478,75.0,internal,True,1321,1321
89,22,1100,1856,1965,144.70631873914581,internal,False,1321,1321
90,22,1592,2436,2508,139.88718235360474,internal,False,1321,1321
91,22,1597,2478,2508,118.58541225631423,internal,False,1321,1321
92,23,24,104,2465,106.06601717798213,internal,True,1321,1321
93,23,1100,1437,1856,136.00119870644002,internal,False,1321,1321
94,23,1101,104,1437,262.98669998918757,internal,False,1321,1321
95,23,1597,2465,2478,118.58541225631423,internal,False,1321,1321
96,24,25,971,2479,75.0,internal,True,1321,1321
97,24,882,1172,1194,258.6668750715222,internal,False,1321,1321
98,24,1000,971,1172,159.0990257669732,internal,False,1321,1321
99,24,1101,104,1194,258.8752992685776,internal,False,1321,1321
100,24,1597,2465,2479,118.58541225631423,internal,False,1321,1321
101,25,26,1857,2420,75.0,internal,True,1321,1321
102,25,1000,971,1857,118.58541225631423,internal,False,1321,1321
103,25,1597,2420,2479,118.58541225631423,internal,False,1321,1321
104,26,27,1702,2466,106.06601717798213,internal,True,1321,1321
105,26,1000,1702,1857,118.58541225631423,internal,False,1321,1321
106,26,1591,2444,2446,185.46577874799257,internal,False,1321,1321
107,26,1597,2420,2446,159.0990257669732,internal,False,1321,1321
108,26,1598,2444,2466,137.94070483371158,internal,False,1321,1321
109,27,28,1476,2480,75.0,internal,True,1321,1321
110,27,1000,1702,2085,118.58541225631423,internal,False,1321,1321
111,27,1520,1476,2085,103.64969994053848,internal,False,1321,1321
112,27,1598,2466,2480,132.4789836994024,internal,False,1321,1321
113,28,29,672,2421,75.0,internal,True,1321,1321
114,28,1520,672,1476,101.77661743283925,internal,False,1321,1321
115,28,1598,2421,2480,122.01523303703864,internal,False,1321,1321
116,29,30,388,2437,75.0,internal,True,1321,1321
117,29,930,388,1471,199.86465360163888,internal,False,1321,1321
118,29,1520,672,1471,145.68355917665303,internal,False,1321,1321
119,29,1598,2421,2501,153.21472861360022,internal,False,1321,1321
120,29,1611,2437,2501,131.07957186054333,internal,False,1321,1321
121,30,31,1028,2407,75.0,internal,True,1321,1321
122,30,930,388,1028,166.6036187867572,internal,False,1321,1321
123,30,1611,2407,2437,116.50608615547503,internal,False,1321,1321
124,31,32,389,2402,75.0,internal,True,1321,1321
125,31,930,389,1028,163.76095940847173,internal,False,1321,1321
126,31,1610,2402,2471,208.65901488408957,internal,False,1321,1321
127,31,1611,2407,2471,145.65535370658574,internal,False,1321,1321
128,32,33,480,2398,106.06601717798213,internal,True,1321,1321
129,32,930,389,480,192.68766919531498,internal,False,1321,1321
130,32,1604,2392,2398,186.82330803747067,internal,False,1321,1321
131,32,1610,2392,2402,194.08715221831972,internal,False,1321,1321
132,33,34,2240,2490,106.06601717798213,internal,True,1321,1321
133,33,930,480,1827,200.5027790310929,internal,False,1321,1321
134,33,1566,1827,2240,82.10308187290175,internal,False,1321,1321
135,33,1604,2398,2490,127.91797948634287,internal,False,1321,1321
136,34,35,2241,2913,106.06601717798213,internal,True,1321,1321
137,34,289,2481,2906,75.0,internal,True,1321,1321
138,34,1566,2240,2241,101.59538713860614,internal,False,1321,1321
139,34,1604,2481,2490,142.55900717132266,internal,False,1321,1321
140,34,1729,2906,2913,168.261021099583,internal,False,1321,1321
141,35,36,801,2923,106.06601717798213,internal,True,1321,1321
142,35,930,801,2072,192.28948335945864,internal,False,1321,1321
143,35,1566,2072,2241,77.03496807224931,internal,False,1321,1321
144,35,1729,2913,2923,130.40038939021446,internal,False,1321,1321
145,36,37,1858,2922,75.0,internal,True,1321,1321
146,36,930,801,2108,175.14650976492692,internal,False,1321,1321
147,36,993,1858,2108,114.31388376461717,internal,False,1321,1321
148,36,1729,2922,2923,167.9188848365924,internal,False,1321,1321
149,37,38,1683,2964,106.06601717798213,internal,True,1321,1321
150,37,740,2920,2964,284.1849144003528,internal,False,1321,1321
151,37,993,1683,1858,111.42386871895575,internal,False,1321,1321
152,37,1729,2920,2922,176.6691172793829,internal,False,1321,1321
153,38,39,1289,2958,69.05914308856025,internal,True,1321,1321
154,38,740,2958,2964,294.732009267398,internal,False,1321,1321
155,38,993,1289,1683,112.61072025664683,internal,False,1321,1321
156,39,740,605,2958,320.83714173011595,geology_interface,False,2041,1321
157,39,849,136,341,500.12652990226735,geology_interface,False,1321,2041
158,39,881,136,1292,270.69023192262074,internal,False,1321,1321
159,39,993,1289,1292,157.9502816276595,internal,False,1321,1321
160,39,1411,341,615,367.2824383904921,internal,False,2041,2041
161,39,1503,605,615,285.8481834328179,internal,False,2041,2041
162,40,744,846,2959,320.8371417299489,geology_interface,False,2041,1321
163,40,745,290,2927,238.85120894395828,geology_interface,False,2041,1321
164,40,1252,290,1109,396.9374433180977,internal,False,2041,2041
165,40,1479,846,1109,285.87726083530464,internal,False,2041,2041
166,40,1736,2927,2955,124.21489069444867,internal,False,1321,1321
167,40,1739,2955,2959,98.94997238120386,internal,False,1321,1321
168,41,746,1334,2960,230.8764245612162,geology_interface,False,2041,1321
169,41,747,857,2960,287.1959107420896,geology_interface,False,2041,1321
170,41,1240,103,422,485.2136867492131,internal,False,2041,2041
171,41,1458,857,1487,332.9555008563865,internal,False,2041,2041
172,41,1530,103,1334,245.07000218611162,internal,False,2041,2041
173,41,1556,422,1487,296.19249934070007,internal,False,2041,2041
174,42,265,2532,2961,45.95844406540293,internal,True,1321,1321
175,42,266,2445,2532,112.3023049569924,internal,False,1321,1321
176,42,747,76,2961,287.19591074291935,geology_interface,False,2041,1321
177,42,748,552,2530,270.1922613138825,geology_interface,False,2041,1321
178,42,905,76,641,477.9091436251254,internal,False,2041,2041
179,42,1271,552,641,366.76924542742245,internal,False,2041,2041
180,42,1605,2445,2530,154.5946404431266,internal,False,1321,1321
181,43,748,1099,2432,270.1922613138158,geology_interface,False,2041,1321
182,43,749,1111,2411,326.1121383110282,geology_interface,False,2041,1321
183,43,1432,1099,1564,254.92819401746374,internal,False,2041,2041
184,43,1433,1111,1564,292.29146308341416,internal,False,2041,2041
185,43,1594,2411,2418,362.37435670149375,internal,False,1321,1321
186,43,1602,2432,2453,231.58821179497428,internal,False,1321,1321
187,43,1621,2418,2453,254.41377592998091,internal,False,1321,1321
188,44,750,1190,2415,326.1278427675993,geology_interface,False,2041,1321
189,44,751,1057,2416,278.3765607338885,geology_interface,False,2041,1321
190,44,1217,1057,1281,306.89498907413406,internal,False,2041,2041
191,44,1442,1190,1281,282.7967139455131,internal,False,2041,2041
192,44,1612,2415,2439,358.29313582073695,internal,False,1321,1321
193,44,1619,2416,2439,343.18916889192946,internal,False,1321,1321
194,45,46,581,2535,7.5542333827913835,geology_interface,False,2041,1321
195,45,264,2533,2535,37.46465764819508,internal,True,1321,1321
196,45,751,783,2533,278.3765607338885,geology_interface,False,2041,1321
197,45,1417,581,1641,190.06206371830052,internal,False,2041,2041
198,45,1452,783,1641,228.40417964738717,internal,False,2041,2041
199,46,47,718,2534,137.96101773267307,internal,False,2041,2041
200,46,264,2535,2539,38.321450828813234,internal,False,1321,1321
201,46,1417,581,718,186.52689341753674,internal,False,2041,2041
202,46,1624,2534,2539,63.91976919770848,geology_interface,False,2041,1321
203,47,48,513,2348,307.774574581559,geology_interface,False,2041,1321
204,47,249,2367,2536,55.7707580877468,internal,True,1321,1321
205,47,1090,513,1623,292.81321547238787,internal,False,2041,2041
206,47,1417,718,1623,174.84685486286966,internal,False,2041,2041
207,47,1580,2348,2367,146.13584199046784,internal,False,1321,1321
208,47,1624,2534,2536,90.00454560208503,geology_interface,False,2041,1321
209,48,752,659,2351,276.20949295492153,geology_interface,False,2041,1321
210,48,989,659,1692,222.16860793510455,internal,False,2041,2041
211,48,1090,513,1692,228.02533424581708,internal,False,2041,2041
212,48,1578,2351,2356,311.960553536309,internal,False,1321,1321
213,48,1580,2348,2355,330.03558889845414,internal,False,1321,1321
214,48,1584,2355,2356,345.192121336463,internal,False,1321,1321
215,49,50,1859,2775,75.0,internal,True,2041,2041
216,49,248,1703,2742,106.06601717798213,internal,True,2041,2041
217,49,1001,1859,2146,130.20574689160125,internal,False,2041,2041
218,49,1002,1703,2146,114.30679207674494,internal,False,2041,2041
219,49,1651,2742,2775,128.88554892414444,internal,False,2041,2041
220,50,51,1704,2743,106.06601717798213,internal,True,2041,2041
221,50,1001,1704,1859,131.64438438845679,internal,False,2041,2041
222,50,1651,2775,2861,109.94274468211464,internal,False,2041,2041
223,50,1652,2743,2861,141.84838879472665,internal,False,2041,2041
224,51,52,1860,2776,75.0,internal,True,2041,2041
225,51,1001,1704,2147,125.57649301390951,internal,False,2041,2041
226,51,1102,1860,2147,142.01988856630317,internal,False,2041,2041
227,51,1652,2743,2776,141.3415559504874,internal,False,2041,2041
228,52,53,1966,2636,106.06601717798213,internal,True,2041,2041
229,52,1102,1860,1966,118.993901806323,internal,False,2041,2041
230,52,1652,2772,2776,131.26536058581712,internal,False,2041,2041
231,52,1710,2636,2772,182.86778010354914,internal,False,2041,2041
232,53,54,299,2568,106.06601717798213,internal,True,2041,2041
233,53,1102,299,1966,84.73203721728453,internal,False,2041,2041
234,53,1653,2568,2724,194.1172550859531,internal,False,2041,2041
235,53,1710,2636,2724,182.86778010354914,internal,False,2041,2041
236,54,55,45,2895,75.0,internal,True,2041,2041
237,54,1102,45,299,150.66349124751406,internal,False,2041,2041
238,54,1653,2568,2891,117.87277023938256,internal,False,2041,2041
239,54,1727,2891,2895,55.906255268244415,internal,False,2041,2041
240,55,56,1321,2896,75.0,internal,True,2041,2041
241,55,906,686,1358,264.7559171081593,internal,False,2041,2041
242,55,1102,45,1358,181.60274540898473,internal,False,2041,2041
243,55,1309,686,1321,154.61646096066227,internal,False,2041,2041
244,55,1727,2895,2896,65.28858281654404,internal,False,2041,2041
245,56,57,972,2777,75.0,internal,True,2041,2041
246,56,1003,972,2101,165.954055503191,internal,False,2041,2041
247,56,1309,1321,2101,154.61646096066227,internal,False,2041,2041
248,56,1653,2777,2892,112.27854294435585,internal,False,2041,2041
249,56,1727,2892,2896,52.949312446277375,internal,False,2041,2041
250,57,58,1861,2640,75.0,internal,True,2041,2041
251,57,1003,972,1861,122.960813334284,internal,False,2041,2041
252,57,1653,2640,2777,111.33550096474465,internal,False,2041,2041
253,58,59,1705,2744,106.06601717798213,internal,True,2041,2041
254,58,1003,1705,1861,118.10154399372206,internal,False,2041,2041
255,58,1653,2626,2640,153.08401727297908,internal,False,2041,2041
256,58,1654,2626,2744,118.58541225631423,internal,False,2041,2041
257,59,60,1362,2778,75.0,internal,True,2041,2041
258,59,1003,1705,2063,111.82715385997683,internal,False,2041,2041
259,59,1382,1362,2063,92.32772130924887,internal,False,2041,2041
260,59,1654,2744,2778,118.58541225631423,internal,False,2041,2041
261,60,61,598,2641,75.0,internal,True,2041,2041
262,60,1382,598,1362,75.30138237013325,internal,False,2041,2041
263,60,1654,2641,2778,118.58541225631423,internal,False,2041,2041
264,61,62,939,2676,75.0,internal,True,2041,2041
265,61,1350,939,2029,139.141068644452,internal,False,2041,2041
266,61,1382,598,2029,118.6009622707493,internal,False,2041,2041
267,61,1654,2641,2848,159.0990257669732,internal,False,2041,2041
268,61,1699,2676,2848,154.61646096066227,internal,False,2041,2041
269,62,63,363,2597,75.0,internal,True,2041,2041
270,62,1350,363,939,123.76580231519046,internal,False,2041,2041
271,62,1699,2597,2676,154.61646096066227,internal,False,2041,2041
272,63,64,973,2548,75.0,internal,True,2041,2041
273,63,1004,973,1446,159.0990257669732,internal,False,2041,2041
274,63,1350,363,1446,150.08567773750266,internal,False,2041,2041
275,63,1697,2548,2683,236.4641709030699,internal,False,2041,2041
276,63,1699,2597,2683,187.5,internal,False,2041,2041
277,64,65,1862,2575,75.0,internal,True,2041,2041
278,64,1004,973,1862,118.58541225631423,internal,False,2041,2041
279,64,1697,2548,2575,206.32016793410924,internal,False,2041,2041
280,65,66,1706,2745,106.06601717798213,internal,True,2041,2041
281,65,1004,1706,1862,118.58541225631423,internal,False,2041,2041
282,65,1655,2719,2745,148.69760463992776,internal,False,2041,2041
283,65,1697,2575,2719,201.17335626727964,internal,False,2041,2041
284,66,67,974,2779,75.0,internal,True,2041,2041
285,66,1004,877,1706,118.58541225631423,internal,False,2041,2041
286,66,1005,877,974,114.51579671429698,internal,False,2041,2041
287,66,1655,2745,2779,124.71888160489044,internal,False,2041,2041
288,67,68,1863,2642,75.0,internal,True,2041,2041
289,67,1005,974,1863,95.73940917406438,internal,False,2041,2041
290,67,1655,2642,2779,102.50915739994447,internal,False,2041,2041
291,68,69,1707,2746,106.06601717798213,internal,True,2041,2041
292,68,1005,1707,1863,128.32848959170232,internal,False,2041,2041
293,68,1655,2627,2642,129.27279401683288,internal,False,2041,2041
294,68,1656,2627,2746,118.74634488264888,internal,False,2041,2041
295,69,70,260,2780,75.0,internal,True,2041,2041
296,69,1005,1518,1707,162.42760988949678,internal,False,2041,2041
297,69,1194,260,1518,224.33720942094698,internal,False,2041,2041
298,69,1656,2746,2780,134.21021824031953,internal,False,2041,2041
299,70,71,1708,2747,106.06601717798213,internal,True,2041,2041
300,70,1006,1522,1708,142.27619183874222,internal,False,2041,2041
301,70,1194,260,1522,225.34461783388429,internal,False,2041,2041
302,70,1656,2747,2780,138.45421977271022,internal,False,2041,2041
303,71,72,1864,2615,75.0,internal,True,2041,2041
304,71,1006,1708,1864,130.5613570301424,internal,False,2041,2041
305,71,1656,2681,2747,132.56039869152562,internal,False,2041,2041
306,71,1696,2681,2686,250.89521670081547,internal,False,2041,2041
307,71,1726,2615,2686,173.84896999375692,internal,False,2041,2041
308,72,73,975,2716,75.0,internal,True,2041,2041
309,72,1006,975,1864,115.96739149925487,internal,False,2041,2041
310,72,1726,2615,2716,137.74419903535028,internal,False,2041,2041
311,73,74,585,2643,75.0,internal,True,2041,2041
312,73,1006,975,1490,145.26046892644464,internal,False,2041,2041
313,73,1481,585,1490,156.38245433898481,internal,False,2041,2041
314,73,1680,2643,2854,134.32660835308056,internal,False,2041,2041
315,73,1726,2716,2854,137.74419903535028,internal,False,2041,2041
316,74,75,1351,2781,75.0,internal,True,2041,2041
317,74,1481,585,1351,122.1511970075147,internal,False,2041,2041
318,74,1680,2643,2781,87.16197072246901,internal,False,2041,2041
319,75,76,2220,2810,106.06601717798213,internal,True,2041,2041
320,75,1481,1351,2028,128.9820058599364,internal,False,2041,2041
321,75,1482,2028,2220,85.24079095811648,internal,False,2041,2041
322,75,1680,2781,2810,91.65577215215198,internal,False,2041,2041
323,76,77,2242,2884,106.06601717798213,internal,True,2041,2041
324,76,1482,2220,2242,133.01561501190398,internal,False,2041,2041
325,76,1680,2810,2822,118.0107286227557,internal,False,2041,2041
326,76,1719,2773,2884,96.4821279845777,internal,False,2041,2041
327,76,1720,2773,2822,219.847102221632,internal,False,2041,2041
328,77,78,1967,2880,106.06601717798213,internal,True,2041,2041
329,77,1103,1233,1967,137.4238294073492,internal,False,2041,2041
330,77,1163,1233,1496,243.26950680642648,internal,False,2041,2041
331,77,1482,1496,2242,104.30523887327034,internal,False,2041,2041
332,77,1719,2880,2884,123.51206253602182,internal,False,2041,2041
333,78,79,1865,2782,75.0,internal,True,2041,2041
334,78,1103,1865,1967,124.602172498977,internal,False,2041,2041
335,78,1657,2782,2862,118.58541225631423,internal,False,2041,2041
336,78,1719,2862,2880,82.08149882285505,internal,False,2041,2041
337,79,80,1709,2748,106.06601717798213,internal,True,2041,2041
338,79,1007,1709,2148,137.78619500029282,internal,False,2041,2041
339,79,1103,1865,2148,111.724795599084,internal,False,2041,2041
340,79,1657,2748,2782,118.58541225631423,internal,False,2041,2041
341,80,81,1866,2644,75.0,internal,True,2041,2041
342,80,1007,1709,1866,108.37134199848295,internal,False,2041,2041
343,80,1657,2628,2748,118.58541225631423,internal,False,2041,2041
344,80,1658,2628,2644,159.0990257669732,internal,False,2041,2041
345,81,82,976,2783,75.0,internal,True,2041,2041
346,81,1007,976,1866,89.75324053583394,internal,False,2041,2041
347,81,1658,2644,2783,118.58541225631423,internal,False,2041,2041
348,82,83,1710,2749,106.06601717798213,internal,True,2041,2041
349,82,1007,878,976,124.96775826914067,internal,False,2041,2041
350,82,1008,878,1710,140.95776349379958,internal,False,2041,2041
351,82,1658,2749,2783,118.58541225631423,internal,False,2041,2041
352,83,84,1867,2645,75.0,internal,True,2041,2041
353,83,1008,1710,1867,131.72633323893595,internal,False,2041,2041
354,83,1658,2629,2749,118.58541225631423,internal,False,2041,2041
355,83,1659,2629,2645,142.90003129024532,internal,False,2041,2041
356,84,85,977,2784,75.0,internal,True,2041,2041
357,84,1008,977,1867,118.62255922225167,internal,False,2041,2041
358,84,1659,2645,2784,120.4873524509133,internal,False,2041,2041
359,85,86,1711,2750,106.06601717798213,internal,True,2041,2041
360,85,1008,879,977,148.46143015712198,internal,False,2041,2041
361,85,1009,879,1711,128.91858154454542,internal,False,2041,2041
362,85,1659,2750,2784,140.9396511224152,internal,False,2041,2041
363,86,87,1868,2785,75.0,internal,True,2041,2041
364,86,1009,1711,1868,131.93109479406024,internal,False,2041,2041
365,86,1659,2750,2863,154.9671162111134,internal,False,2041,2041
366,86,1681,2785,2863,135.43982196865275,internal,False,2041,2041
367,87,88,399,2811,106.06601717798213,internal,True,2041,2041
368,87,1009,1556,1868,128.1226866276101,internal,False,2041,2041
369,87,1314,399,1556,161.8231486052539,internal,False,2041,2041
370,87,1681,2785,2811,134.87046240545962,internal,False,2041,2041
371,88,89,493,2591,106.06601717798213,internal,True,2041,2041
372,88,1104,493,1449,186.7737353718088,internal,False,2041,2041
373,88,1314,399,1449,165.9552410284756,internal,False,2041,2041
374,88,1681,2591,2811,124.23528922837582,internal,False,2041,2041
375,89,90,1968,2580,106.06601717798213,internal,True,2041,2041
376,89,1104,493,1968,124.57718582536445,internal,False,2041,2041
377,89,1681,2591,2698,187.56005051677155,internal,False,2041,2041
378,89,1704,2580,2698,204.890775238204,internal,False,2041,2041
379,90,91,1869,2786,75.0,internal,True,2041,2041
380,90,1104,1869,1968,136.58155890015425,internal,False,2041,2041
381,90,1660,2715,2786,141.0025787357535,internal,False,2041,2041
382,90,1704,2580,2715,196.90346619697328,internal,False,2041,2041
383,91,92,1712,2751,106.06601717798213,internal,True,2041,2041
384,91,1010,1712,2149,118.58541225631423,internal,False,2041,2041
385,91,1104,1869,2149,137.466474410627,internal,False,2041,2041
386,91,1660,2751,2786,146.86459541668253,internal,False,2041,2041
387,92,93,1870,2787,75.0,internal,True,2041,2041
388,92,1010,1712,1870,118.58541225631423,internal,False,2041,2041
389,92,1660,2751,2864,139.10807299141368,internal,False,2041,2041
390,92,1661,2787,2864,136.13967089086697,internal,False,2041,2041
391,93,94,205,2752,106.06601717798213,internal,True,2041,2041
392,93,1010,1557,1870,118.58541225631423,internal,False,2041,2041
393,93,1287,205,1557,138.15223197560982,internal,False,2041,2041
394,93,1661,2752,2787,138.80652396638175,internal,False,2041,2041
395,94,95,2295,2788,75.0,internal,True,2041,2041
396,94,1287,205,1395,151.58194502693271,internal,False,2041,2041
397,94,1567,1395,2295,60.45696540039742,internal,False,2041,2041
398,94,1661,2752,2788,130.5721933648187,internal,False,2041,2041
399,95,96,2296,2789,75.0,internal,True,2041,2041
400,95,1567,2295,2296,94.3767353158191,internal,False,2041,2041
401,95,1661,2630,2788,118.7337490320817,internal,False,2041,2041
402,95,1662,2630,2789,151.1741512486211,internal,False,2041,2041
403,96,97,1713,2753,106.06601717798213,internal,True,2041,2041
404,96,1011,1713,2150,127.32718458039183,internal,False,2041,2041
405,96,1567,2150,2296,73.96688935901427,internal,False,2041,2041
406,96,1662,2753,2789,172.5372528803803,internal,False,2041,2041
407,97,98,1871,2790,75.0,internal,True,2041,2041
408,97,1011,1713,1871,146.2923284212275,internal,False,2041,2041
409,97,1662,2753,2865,175.84143544685801,internal,False,2041,2041
410,97,1663,2790,2865,150.18103166906198,internal,False,2041,2041
411,98,99,1714,2754,106.06601717798213,internal,True,2041,2041
412,98,1011,1871,2151,148.61142912130202,internal,False,2041,2041
413,98,1012,1714,2151,118.58541225631423,internal,False,2041,2041
414,98,1663,2754,2790,150.98762965764922,internal,False,2041,2041
415,99,100,1872,2791,75.0,internal,True,2041,2041
416,99,1012,1714,1872,118.58541225631423,internal,False,2041,2041
417,99,1663,2754,2866,134.31458508181782,internal,False,2041,2041
418,99,1665,2791,2866,114.79227170274841,internal,False,2041,2041
419,100,101,978,2897,75.0,internal,True,2041,2041
420,100,1012,978,1872,118.58541225631423,internal,False,2041,2041
421,100,1665,2791,2893,108.043875440655,internal,False,2041,2041
422,100,1728,2893,2897,54.3310915106873,internal,False,2041,2041
423,101,102,1873,2898,75.0,internal,True,2041,2041
424,101,1012,805,978,159.0990257669732,internal,False,2041,2041
425,101,1105,887,1873,131.4915931248078,internal,False,2041,2041
426,101,1180,805,887,292.8947719362291,internal,False,2041,2041
427,101,1728,2897,2898,63.10444397292648,internal,False,2041,2041
428,102,103,1969,2569,106.06601717798213,internal,True,2041,2041
429,102,1105,1873,1969,126.95733166107422,internal,False,2041,2041
430,102,1665,2569,2894,106.63425615952974,internal,False,2041,2041
431,102,1728,2894,2898,53.6303449214408,internal,False,2041,2041
432,103,104,494,2592,106.06601717798213,internal,True,2041,2041
433,103,1105,494,1969,115.35018015807344,internal,False,2041,2041
434,103,1664,2654,2663,265.0812172399659,internal,False,2041,2041
435,103,1665,2569,2663,183.21640252214496,internal,False,2041,2041
436,103,1682,2592,2654,206.25889845545848,internal,False,2041,2041
437,104,105,150,2812,106.06601717798213,internal,True,2041,2041
438,104,1105,494,1290,181.64020497263263,internal,False,2041,2041
439,104,1106,150,1290,239.9425953672536,internal,False,2041,2041
440,104,1682,2592,2812,139.47707706907343,internal,False,2041,2041
441,105,106,1874,2792,75.0,internal,True,2041,2041
442,105,1106,150,1355,246.78139187522407,internal,False,2041,2041
443,105,1107,1355,1874,138.56836759797338,internal,False,2041,2041
444,105,1682,2792,2812,137.34983386741084,internal,False,2041,2041
445,106,107,1970,2552,106.06601717798213,internal,True,2041,2041
446,106,1107,1874,1970,139.18896740999224,internal,False,2041,2041
447,106,1648,2552,2590,220.49982693696293,internal,False,2041,2041
448,106,1682,2590,2792,127.52512608967272,internal,False,2041,2041
449,107,108,495,2694,106.06601717798213,internal,True,2041,2041
